0.000000	216.000000
0.000000	86.000000
0.000000	347.000000
0.339000	1500.000000
1.000000	1435.000000
0.000000	71.000000
0.000000	105.000000
0.000000	95.000000
0.000000	66.000000
0.000000	127.000000
0.000000	52.000000
0.000000	88.000000
0.389400	1500.000000
0.000000	146.000000
0.000000	47.000000
0.000000	39.000000
0.000000	1025.000000
0.000000	49.000000
0.000000	391.000000
0.000000	144.000000
0.000000	653.000000
0.000000	232.000000
0.000000	76.000000
0.000000	765.000000
0.000000	215.000000
0.000000	40.000000
0.000000	31.000000
0.338000	1500.000000
0.000000	23.000000
0.000000	136.000000
0.000000	250.000000
0.000000	203.000000
0.000000	94.000000
0.000000	616.000000
0.000000	65.000000
0.000000	20.000000
0.000000	56.000000
0.000000	144.000000
0.000000	364.000000
0.000000	374.000000
0.000000	57.000000
0.000000	57.000000
0.000000	37.000000
0.000000	128.000000
0.000000	120.000000
0.000000	54.000000
1.000000	737.000000
0.000000	118.000000
0.000000	25.000000
0.000000	598.000000
1.000000	928.000000
0.000000	70.000000
0.000000	115.000000
0.000000	19.000000
0.000000	203.000000
0.000000	191.000000
0.000000	97.000000
0.000000	362.000000
0.162800	1500.000000
0.000000	290.000000
0.000000	310.000000
0.000000	427.000000
0.000000	122.000000
0.000000	53.000000
0.000000	64.000000
1.000000	1025.000000
0.000000	796.000000
0.000000	35.000000
0.000000	25.000000
0.000000	31.000000
0.000000	108.000000
0.000000	107.000000
0.000000	85.000000
0.000000	46.000000
0.000000	81.000000
0.000000	178.000000
0.000000	25.000000
0.000000	164.000000
0.000000	92.000000
0.000000	586.000000
0.000000	33.000000
0.000000	50.000000
0.000000	170.000000
1.000000	950.000000
0.000000	46.000000
0.775400	1500.000000
0.000000	1302.000000
0.000000	687.000000
0.000000	1016.000000
0.000000	166.000000
0.000000	29.000000
0.000000	66.000000
0.000000	157.000000
0.000000	30.000000
0.000000	232.000000
0.000000	917.000000
0.000000	129.000000
0.000000	124.000000
0.692600	1500.000000
0.756800	1500.000000
0.000000	63.000000
0.000000	1005.000000
0.000000	37.000000
0.000000	80.000000
1.000000	559.000000
0.000000	190.000000
0.000000	150.000000
0.000000	34.000000
0.000000	100.000000
0.000000	37.000000
0.000000	68.000000
0.000000	47.000000
0.000000	114.000000
0.000000	184.000000
0.000000	47.000000
0.000000	50.000000
0.000000	58.000000
0.835600	1500.000000
0.000000	112.000000
0.000000	33.000000
0.000000	188.000000
0.000000	35.000000
0.000000	18.000000
0.000000	46.000000
1.000000	836.000000
0.000000	116.000000
0.000000	111.000000
0.000000	100.000000
1.000000	662.000000
0.000000	849.000000
0.000000	128.000000
0.000000	89.000000
0.000000	597.000000
0.000000	81.000000
0.000000	60.000000
1.000000	618.000000
0.000000	54.000000
0.000000	221.000000
0.000000	39.000000
0.000000	514.000000
0.000000	748.000000
0.000000	94.000000
0.000000	250.000000
0.000000	98.000000
0.000000	532.000000
0.000000	27.000000
0.000000	164.000000
0.000000	62.000000
0.000000	239.000000
0.000000	823.000000
0.000000	74.000000
0.000000	73.000000
0.000000	195.000000
0.000000	22.000000
0.000000	98.000000
0.000000	166.000000
0.000000	132.000000
0.233200	1500.000000
0.000000	86.000000
0.000000	154.000000
0.000000	63.000000
0.000000	596.000000
0.000000	77.000000
0.000000	39.000000
0.000000	1018.000000
0.000000	417.000000
0.000000	94.000000
0.000000	447.000000
0.000000	73.000000
0.000000	92.000000
0.000000	46.000000
0.000000	71.000000
0.000000	46.000000
0.000000	89.000000
0.000000	453.000000
1.000000	1116.000000
0.000000	143.000000
0.000000	20.000000
0.000000	54.000000
0.000000	40.000000
0.000000	103.000000
0.000000	95.000000
0.650000	1500.000000
0.000000	30.000000
0.000000	48.000000
0.000000	79.000000
0.000000	450.000000
0.000000	81.000000
0.000000	116.000000
0.000000	379.000000
0.000000	180.000000
0.000000	146.000000
0.823400	1500.000000
0.000000	321.000000
0.000000	151.000000
0.000000	102.000000
0.000000	46.000000
0.000000	150.000000
0.529200	1500.000000
0.000000	913.000000
0.000000	240.000000
0.000000	563.000000
0.000000	114.000000
0.000000	1114.000000
0.000000	153.000000
0.000000	52.000000
0.000000	45.000000
0.000000	230.000000
0.000000	28.000000
0.000000	236.000000
0.000000	475.000000
0.815400	1500.000000
0.000000	227.000000
0.000000	62.000000
0.000000	105.000000
0.000000	99.000000
0.000000	53.000000
0.000000	50.000000
0.000000	218.000000
0.000000	357.000000
0.000000	22.000000
0.000000	657.000000
0.000000	78.000000
0.000000	604.000000
0.000000	65.000000
0.000000	70.000000
1.000000	1180.000000
0.000000	124.000000
1.000000	600.000000
0.000000	22.000000
0.000000	96.000000
0.000000	160.000000
0.000000	732.000000
0.000000	273.000000
1.000000	745.000000
0.000000	92.000000
0.000000	167.000000
0.000000	58.000000
0.000000	335.000000
0.000000	37.000000
1.000000	487.000000
0.000000	81.000000
0.000000	93.000000
0.000000	325.000000
0.000000	72.000000
0.000000	40.000000
0.000000	97.000000
0.000000	956.000000
0.000000	67.000000
0.000000	178.000000
0.000000	82.000000
0.000000	35.000000
0.000000	62.000000
0.000000	93.000000
0.000000	222.000000
1.000000	1169.000000
0.000000	989.000000
0.862000	1500.000000
0.000000	116.000000
0.000000	107.000000
0.000000	246.000000
0.000000	99.000000
0.000000	31.000000
0.000000	1225.000000
0.000000	290.000000
0.000000	66.000000
0.000000	25.000000
0.000000	175.000000
0.000000	59.000000
0.000000	103.000000
1.000000	762.000000
0.000000	47.000000
0.000000	949.000000
0.000000	96.000000
0.000000	87.000000
0.000000	248.000000
0.000000	267.000000
0.000000	147.000000
0.000000	147.000000
0.000000	42.000000
0.000000	64.000000
0.000000	99.000000
0.000000	55.000000
0.000000	31.000000
0.000000	624.000000
0.000000	151.000000
1.000000	829.000000
1.000000	792.000000
0.000000	29.000000
0.000000	57.000000
0.000000	282.000000
0.000000	100.000000
0.000000	86.000000
0.000000	588.000000
0.000000	183.000000
0.000000	188.000000
0.000000	174.000000
1.000000	479.000000
0.000000	16.000000
0.000000	90.000000
0.000000	29.000000
0.000000	129.000000
0.000000	36.000000
0.000000	397.000000
0.000000	68.000000
0.000000	646.000000
0.000000	30.000000
0.000000	70.000000
0.000000	60.000000
0.000000	625.000000
0.000000	306.000000
0.000000	194.000000
0.000000	127.000000
0.000000	109.000000
0.000000	88.000000
0.000000	40.000000
0.000000	115.000000
0.000000	121.000000
0.000000	121.000000
0.000000	207.000000
0.000000	206.000000
0.000000	277.000000
0.000000	57.000000
0.000000	163.000000
1.000000	846.000000
0.000000	69.000000
1.000000	1251.000000
0.000000	227.000000
1.000000	1230.000000
0.000000	83.000000
0.000000	113.000000
0.000000	95.000000
0.759200	1500.000000
0.737400	1500.000000
0.000000	57.000000
0.023800	1500.000000
0.000000	176.000000
0.000000	67.000000
1.000000	952.000000
0.000000	45.000000
1.000000	1161.000000
0.000000	116.000000
0.000000	67.000000
0.000000	68.000000
0.000000	252.000000
0.000000	110.000000
0.000000	91.000000
0.000000	64.000000
0.000000	29.000000
0.000000	40.000000
0.000000	273.000000
0.000000	30.000000
0.000000	94.000000
0.000000	632.000000
0.000000	430.000000
0.000000	115.000000
0.000000	59.000000
0.000000	523.000000
0.000000	142.000000
0.000000	77.000000
0.000000	42.000000
0.000000	66.000000
0.000000	37.000000
0.000000	52.000000
0.000000	402.000000
0.000000	370.000000
0.000000	285.000000
0.000000	34.000000
0.000000	35.000000
0.000000	167.000000
0.000000	460.000000
0.000000	56.000000
0.000000	58.000000
0.000000	342.000000
1.000000	1088.000000
0.000000	73.000000
0.000000	1271.000000
0.000000	22.000000
0.000000	83.000000
0.000000	65.000000
0.000000	509.000000
0.000000	365.000000
1.000000	613.000000
0.000000	120.000000
0.436200	1500.000000
0.000000	48.000000
0.000000	26.000000
0.000000	55.000000
0.000000	29.000000
0.000000	180.000000
0.000000	627.000000
0.000000	641.000000
1.000000	652.000000
0.000000	90.000000
0.000000	46.000000
0.000000	484.000000
0.000000	66.000000
0.000000	420.000000
0.000000	68.000000
0.000000	186.000000
0.000000	116.000000
0.000000	85.000000
0.000000	11.000000
0.000000	212.000000
0.000000	27.000000
0.000000	75.000000
0.000000	157.000000
0.000000	1456.000000
0.000000	79.000000
0.000000	60.000000
0.000000	89.000000
0.000000	387.000000
0.000000	80.000000
0.000000	30.000000
0.000000	683.000000
0.000000	142.000000
0.000000	162.000000
0.418000	1500.000000
0.000000	36.000000
0.000000	295.000000
0.000000	509.000000
1.000000	1201.000000
0.000000	837.000000
0.000000	38.000000
1.000000	847.000000
0.000000	92.000000
0.000000	31.000000
0.920000	1500.000000
0.000000	106.000000
0.000000	89.000000
0.000000	26.000000
0.000000	35.000000
0.000000	74.000000
0.000000	75.000000
0.000000	329.000000
0.000000	140.000000
0.000000	83.000000
0.000000	555.000000
0.000000	198.000000
0.000000	64.000000
0.000000	56.000000
0.855400	1500.000000
0.000000	48.000000
0.000000	34.000000
0.000000	840.000000
0.000000	246.000000
0.000000	627.000000
0.000000	976.000000
0.000000	52.000000
1.000000	940.000000
0.000000	29.000000
0.000000	852.000000
0.000000	91.000000
0.000000	49.000000
0.000000	183.000000
0.435200	1500.000000
0.000000	120.000000
0.000000	124.000000
0.931400	1500.000000
0.000000	59.000000
1.000000	1410.000000
0.000000	86.000000
0.000000	149.000000
0.000000	85.000000
1.000000	545.000000
0.000000	285.000000
0.000000	102.000000
0.000000	132.000000
0.000000	92.000000
0.000000	44.000000
0.000000	67.000000
0.000000	173.000000
0.000000	59.000000
0.000000	83.000000
0.000000	15.000000
0.000000	97.000000
0.000000	159.000000
0.000000	49.000000
0.000000	39.000000
0.463400	1500.000000
0.000000	280.000000
0.735600	1500.000000
0.000000	360.000000
0.000000	57.000000
0.000000	455.000000
0.000000	43.000000
0.000000	99.000000
0.000000	58.000000
1.000000	1484.000000
0.000000	148.000000
0.007400	1500.000000
0.000000	146.000000
0.000000	260.000000
0.000000	45.000000
0.000000	38.000000
0.000000	20.000000
0.000000	448.000000
0.000000	46.000000
0.000000	85.000000
0.000000	31.000000
0.000000	196.000000
0.000000	45.000000
0.000000	115.000000
0.000000	603.000000
0.000000	34.000000
0.000000	137.000000
0.000000	63.000000
0.000000	41.000000
0.000000	132.000000
0.000000	1116.000000
0.000000	273.000000
0.000000	530.000000
0.000000	44.000000
0.000000	216.000000
0.000000	146.000000
0.000000	215.000000
0.000000	432.000000
0.000000	119.000000
0.000000	45.000000
0.000000	64.000000
0.000000	43.000000
0.000000	555.000000
1.000000	1050.000000
0.000000	42.000000
0.000000	42.000000
0.000000	23.000000
0.000000	105.000000
0.000000	83.000000
0.650000	1500.000000
0.652400	1500.000000
0.000000	62.000000
0.000000	84.000000
0.000000	28.000000
0.000000	38.000000
0.000000	580.000000
0.000000	91.000000
0.000000	21.000000
0.000000	1252.000000
0.000000	288.000000
1.000000	1152.000000
0.000000	145.000000
0.000000	58.000000
0.725400	1500.000000
0.000000	62.000000
0.000000	107.000000
0.426000	1500.000000
0.000000	20.000000
0.000000	68.000000
0.000000	39.000000
0.000000	90.000000
0.000000	233.000000
0.000000	39.000000
0.000000	154.000000
0.000000	57.000000
0.000000	96.000000
0.000000	22.000000
0.000000	390.000000
0.137800	1500.000000
0.000000	99.000000
0.000000	196.000000
0.000000	313.000000
0.000000	300.000000
0.000000	45.000000
1.000000	1073.000000
0.000000	54.000000
0.000000	80.000000
0.000000	76.000000
0.000000	635.000000
0.000000	271.000000
0.000000	32.000000
1.000000	823.000000
0.000000	35.000000
0.389800	1500.000000
0.000000	157.000000
1.000000	1028.000000
0.000000	263.000000
0.000000	363.000000
0.000000	219.000000
0.000000	326.000000
0.000000	294.000000
0.000000	98.000000
0.000000	88.000000
0.443200	1500.000000
0.000000	126.000000
0.000000	53.000000
0.000000	46.000000
0.000000	81.000000
0.000000	70.000000
0.000000	74.000000
0.049800	1500.000000
0.000000	36.000000
0.000000	128.000000
1.000000	500.000000
0.203600	1500.000000
0.000000	31.000000
0.000000	51.000000
0.000000	134.000000
0.000000	77.000000
0.000000	321.000000
0.000000	45.000000
0.000000	37.000000
0.000000	70.000000
0.000000	699.000000
0.000000	373.000000
0.000000	503.000000
0.250400	1500.000000
0.000000	151.000000
0.000000	318.000000
0.000000	158.000000
0.000000	79.000000
0.000000	32.000000
0.000000	53.000000
0.000000	768.000000
0.000000	94.000000
0.000000	126.000000
0.000000	34.000000
0.000000	208.000000
0.000000	160.000000
0.000000	195.000000
0.000000	45.000000
0.000000	53.000000
0.000000	174.000000
0.000000	30.000000
0.000000	450.000000
0.000000	86.000000
0.000000	556.000000
0.000000	64.000000
0.000000	29.000000
0.000000	293.000000
0.000000	101.000000
0.000000	93.000000
0.000000	152.000000
0.000000	107.000000
0.000000	166.000000
0.000000	295.000000
0.000000	83.000000
0.000000	1327.000000
0.000000	238.000000
0.000000	105.000000
0.000000	403.000000
1.000000	1194.000000
0.000000	54.000000
0.000000	115.000000
0.000000	90.000000
0.000000	301.000000
0.065000	1500.000000
0.000000	44.000000
0.000000	84.000000
0.000000	201.000000
0.000000	1071.000000
0.000000	181.000000
1.000000	1413.000000
0.000000	53.000000
0.000000	97.000000
0.000000	348.000000
0.202200	1500.000000
0.000000	73.000000
0.000000	232.000000
0.000000	87.000000
0.000000	55.000000
0.000000	80.000000
0.000000	447.000000
0.000000	40.000000
0.000000	331.000000
0.414000	1500.000000
0.000000	108.000000
0.000000	23.000000
0.000000	172.000000
0.000000	36.000000
0.000000	456.000000
0.000000	27.000000
0.000000	177.000000
0.000000	217.000000
0.000000	255.000000
0.000000	378.000000
0.000000	267.000000
0.000000	169.000000
0.000000	79.000000
0.000000	66.000000
0.000000	31.000000
0.000000	328.000000
0.000000	49.000000
0.000000	30.000000
0.000000	22.000000
0.000000	71.000000
0.000000	54.000000
0.000000	339.000000
0.000000	258.000000
0.000000	193.000000
0.000000	38.000000
0.000000	119.000000
0.000000	168.000000
0.000000	94.000000
0.000000	84.000000
0.000000	51.000000
0.000000	66.000000
0.000000	104.000000
0.000000	105.000000
0.000000	93.000000
0.000000	144.000000
0.000000	104.000000
0.000000	73.000000
0.000000	122.000000
0.000000	71.000000
0.000000	27.000000
0.000000	1207.000000
0.000000	69.000000
0.000000	172.000000
0.000000	96.000000
0.000000	1143.000000
0.000000	62.000000
0.000000	51.000000
0.000000	91.000000
0.000000	303.000000
0.000000	30.000000
0.000000	54.000000
0.000000	115.000000
0.000000	125.000000
1.000000	1084.000000
0.000000	347.000000
0.000000	56.000000
0.000000	134.000000
0.000000	52.000000
0.000000	264.000000
1.000000	474.000000
0.000000	43.000000
0.000000	147.000000
1.000000	1285.000000
0.407800	1500.000000
0.000000	73.000000
0.000000	21.000000
0.000000	39.000000
0.000000	78.000000
0.000000	76.000000
0.000000	355.000000
0.000000	61.000000
0.000000	38.000000
0.000000	44.000000
0.000000	464.000000
0.000000	295.000000
0.000000	299.000000
0.000000	45.000000
0.000000	154.000000
0.000000	408.000000
0.000000	74.000000
0.000000	30.000000
0.000000	355.000000
0.000000	176.000000
0.000000	77.000000
0.000000	308.000000
0.000000	132.000000
0.000000	110.000000
0.000000	174.000000
0.000000	230.000000
0.000000	123.000000
0.000000	301.000000
0.000000	85.000000
0.202800	1500.000000
0.000000	107.000000
0.965000	1500.000000
0.000000	217.000000
0.000000	116.000000
0.000000	207.000000
0.000000	247.000000
0.000000	203.000000
0.000000	415.000000
0.000000	65.000000
0.000000	51.000000
0.000000	169.000000
0.000000	191.000000
0.000000	47.000000
0.000000	42.000000
0.000000	239.000000
0.000000	67.000000
1.000000	642.000000
0.000000	155.000000
0.000000	140.000000
1.000000	1101.000000
0.000000	76.000000
0.000000	130.000000
0.000000	57.000000
0.000000	705.000000
0.000000	31.000000
0.000000	45.000000
0.000000	26.000000
0.000000	87.000000
0.000000	376.000000
0.000000	149.000000
0.000000	560.000000
0.000000	107.000000
0.000000	35.000000
0.000000	18.000000
0.179600	1500.000000
0.000000	68.000000
0.000000	1348.000000
0.000000	119.000000
0.000000	117.000000
0.000000	35.000000
0.000000	1293.000000
0.000000	365.000000
1.000000	1471.000000
0.000000	18.000000
0.000000	98.000000
0.000000	79.000000
0.000000	44.000000
0.134000	1500.000000
0.000000	171.000000
0.000000	79.000000
0.000000	65.000000
0.000000	288.000000
1.000000	1382.000000
0.000000	91.000000
0.000000	177.000000
0.000000	92.000000
0.000000	73.000000
0.000000	95.000000
0.000000	45.000000
0.000000	111.000000
0.000000	174.000000
0.000000	92.000000
0.000000	372.000000
0.000000	722.000000
0.000000	32.000000
0.000000	38.000000
0.000000	76.000000
0.000000	152.000000
0.000000	49.000000
0.000000	85.000000
0.000000	215.000000
0.000000	63.000000
0.000000	209.000000
0.000000	89.000000
0.680800	1500.000000
0.000000	89.000000
0.000000	109.000000
0.000000	234.000000
0.000000	94.000000
0.000000	326.000000
0.000000	62.000000
0.000000	140.000000
0.000000	46.000000
0.000000	68.000000
0.000000	720.000000
0.000000	780.000000
1.000000	1336.000000
1.000000	1114.000000
1.000000	1443.000000
0.000000	277.000000
1.000000	693.000000
0.000000	206.000000
0.000000	45.000000
0.000000	28.000000
1.000000	968.000000
1.000000	1290.000000
0.000000	1121.000000
0.000000	35.000000
0.000000	500.000000
0.000000	453.000000
0.000000	67.000000
0.000000	665.000000
0.000000	102.000000
0.000000	38.000000
0.000000	237.000000
0.000000	183.000000
0.000000	134.000000
0.123400	1500.000000
0.000000	189.000000
0.000000	698.000000
0.000000	35.000000
0.000000	73.000000
0.000000	932.000000
0.000000	176.000000
0.000000	77.000000
0.000000	116.000000
0.000000	71.000000
0.000000	582.000000
0.000000	117.000000
0.000000	83.000000
0.000000	38.000000
0.000000	667.000000
0.000000	62.000000
0.000000	186.000000
1.000000	1034.000000
0.000000	35.000000
0.000000	190.000000
0.000000	20.000000
0.000000	115.000000
0.000000	134.000000
0.000000	34.000000
0.000000	159.000000
1.000000	1165.000000
0.000000	226.000000
0.000000	202.000000
1.000000	801.000000
0.000000	310.000000
0.000000	132.000000
0.793400	1500.000000
0.721000	1500.000000
0.000000	403.000000
0.000000	57.000000
0.000000	553.000000
0.000000	176.000000
0.000000	30.000000
0.000000	27.000000
0.000000	32.000000
0.000000	966.000000
0.000000	12.000000
0.000000	76.000000
0.000000	40.000000
0.000000	60.000000
0.000000	184.000000
0.000000	175.000000
0.000000	56.000000
0.000000	58.000000
0.000000	49.000000
0.000000	173.000000
0.000000	301.000000
0.000000	330.000000
0.000000	121.000000
0.000000	54.000000
0.000000	63.000000
0.000000	181.000000
0.000000	50.000000
0.000000	96.000000
0.907600	1500.000000
0.000000	32.000000
0.000000	57.000000
0.000000	42.000000
0.346400	1500.000000
0.000000	325.000000
1.000000	1365.000000
0.000000	68.000000
0.000000	462.000000
1.000000	1056.000000
0.000000	127.000000
0.000000	47.000000
1.000000	724.000000
0.000000	72.000000
0.000000	34.000000
0.000000	106.000000
0.000000	183.000000
0.000000	284.000000
0.000000	97.000000
0.000000	253.000000
0.000000	52.000000
0.000000	117.000000
0.000000	40.000000
0.000000	46.000000
0.000000	45.000000
0.000000	20.000000
1.000000	1180.000000
0.000000	96.000000
0.000000	177.000000
0.000000	307.000000
0.000000	38.000000
0.000000	160.000000
0.000000	383.000000
0.608000	1500.000000
0.000000	967.000000
0.000000	105.000000
0.000000	27.000000
0.000000	48.000000
0.000000	88.000000
0.000000	284.000000
0.000000	169.000000
0.000000	276.000000
0.000000	275.000000
1.000000	712.000000
0.000000	41.000000
0.575600	1500.000000
0.000000	240.000000
0.000000	76.000000
0.000000	68.000000
0.000000	68.000000
0.000000	177.000000
0.000000	33.000000
0.000000	46.000000
0.000000	56.000000
0.000000	43.000000
0.000000	135.000000
0.689800	1500.000000
0.000000	317.000000
1.000000	1448.000000
0.000000	32.000000
0.000000	53.000000
0.000000	48.000000
0.248000	1500.000000
0.000000	24.000000
0.000000	131.000000
0.000000	113.000000
0.000000	183.000000
0.303000	1500.000000
0.922000	1500.000000
0.000000	98.000000
0.000000	467.000000
0.278000	1500.000000
0.000000	43.000000
0.000000	72.000000
0.000000	315.000000
0.000000	106.000000
0.000000	1366.000000
0.000000	32.000000
0.707000	1500.000000
0.000000	152.000000
0.000000	56.000000
0.000000	279.000000
0.000000	292.000000
0.000000	93.000000
0.000000	32.000000
0.000000	437.000000
0.000000	66.000000
0.000000	208.000000
0.000000	58.000000
0.000000	123.000000
0.000000	271.000000
0.321200	1500.000000
0.000000	253.000000
0.769600	1500.000000
0.000000	484.000000
0.000000	988.000000
0.000000	697.000000
0.000000	141.000000
0.000000	93.000000
0.000000	52.000000
0.000000	69.000000
0.000000	295.000000
0.000000	129.000000
0.000000	342.000000
0.000000	25.000000
0.000000	32.000000
0.987600	1500.000000
0.000000	17.000000
0.000000	94.000000
0.000000	318.000000
0.000000	173.000000
0.000000	356.000000
0.000000	57.000000
0.000000	92.000000
0.000000	673.000000
0.000000	240.000000
0.000000	111.000000
0.000000	44.000000
0.000000	892.000000
0.000000	520.000000
0.000000	33.000000
0.000000	174.000000
0.000000	138.000000
1.000000	917.000000
0.000000	92.000000
0.000000	481.000000
0.000000	181.000000
0.000000	218.000000
0.346000	1500.000000
0.000000	39.000000
0.000000	152.000000
0.000000	83.000000
0.000000	71.000000
0.000000	109.000000
0.000000	146.000000
0.000000	1168.000000
0.000000	345.000000
0.000000	273.000000
0.000000	69.000000
0.000000	55.000000
0.000000	73.000000
0.000000	131.000000
0.000000	229.000000
0.000000	33.000000
0.000000	74.000000
0.000000	33.000000
0.000000	1083.000000
0.000000	78.000000
0.000000	49.000000
0.000000	180.000000
0.000000	283.000000
0.000000	78.000000
0.000000	446.000000
0.000000	195.000000
0.000000	64.000000
0.937400	1500.000000
0.000000	151.000000
0.000000	29.000000
0.000000	127.000000
0.000000	50.000000
0.000000	705.000000
0.000000	51.000000
0.000000	14.000000
0.000000	223.000000
0.000000	44.000000
0.000000	573.000000
0.000000	14.000000
0.000000	70.000000
0.000000	170.000000
0.000000	81.000000
0.000000	43.000000
0.000000	263.000000
0.000000	185.000000
0.000000	32.000000
0.000000	85.000000
1.000000	851.000000
0.000000	392.000000
0.000000	405.000000
0.510800	1500.000000
0.000000	134.000000
0.000000	355.000000
0.000000	829.000000
0.725600	1500.000000
0.000000	196.000000
0.000000	592.000000
0.775000	1500.000000
0.000000	432.000000
0.639000	1500.000000
0.000000	33.000000
0.000000	59.000000
1.000000	1491.000000
0.000000	606.000000
0.000000	419.000000
0.000000	974.000000
0.000000	135.000000
0.000000	122.000000
0.000000	129.000000
0.000000	197.000000
0.000000	238.000000
0.000000	489.000000
0.000000	13.000000
0.000000	76.000000
0.000000	71.000000
0.000000	45.000000
0.000000	84.000000
1.000000	582.000000
1.000000	1170.000000
0.000000	29.000000
0.000000	34.000000
0.000000	48.000000
0.000000	27.000000
0.000000	48.000000
0.000000	129.000000
0.000000	51.000000
0.000000	63.000000
0.000000	192.000000
0.000000	55.000000
0.000000	111.000000
0.000000	623.000000
0.616600	1500.000000
0.000000	466.000000
0.000000	101.000000
0.000000	101.000000
0.000000	52.000000
0.000000	479.000000
0.000000	48.000000
1.000000	1223.000000
0.000000	101.000000
0.000000	250.000000
0.000000	27.000000
0.000000	653.000000
0.000000	159.000000
0.000000	457.000000
0.000000	156.000000
0.000000	16.000000
0.000000	30.000000
0.000000	118.000000
0.000000	64.000000
0.000000	133.000000
0.000000	183.000000
0.000000	53.000000
0.000000	147.000000
1.000000	1317.000000
0.000000	80.000000
0.000000	215.000000
0.000000	323.000000
0.000000	59.000000
1.000000	1074.000000
0.000000	57.000000
0.000000	125.000000
0.000000	55.000000
1.000000	676.000000
0.000000	131.000000
0.000000	62.000000
0.000000	127.000000
0.000000	283.000000
0.000000	141.000000
0.000000	44.000000
0.000000	44.000000
0.000000	128.000000
0.000000	165.000000
0.000000	144.000000
1.000000	607.000000
0.000000	199.000000
1.000000	932.000000
0.000000	146.000000
0.625200	1500.000000
0.000000	50.000000
0.000000	1161.000000
0.000000	550.000000
0.000000	174.000000
0.000000	552.000000
0.000000	55.000000
0.000000	25.000000
0.000000	26.000000
0.000000	141.000000
0.000000	21.000000
0.000000	71.000000
0.000000	56.000000
1.000000	1418.000000
0.000000	887.000000
0.000000	694.000000
0.000000	190.000000
0.000000	128.000000
0.000000	22.000000
0.000000	172.000000
0.000000	110.000000
0.000000	93.000000
0.000000	82.000000
0.000000	345.000000
0.000000	199.000000
0.000000	217.000000
0.000000	25.000000
0.226400	1500.000000
0.000000	43.000000
0.000000	119.000000
0.000000	68.000000
0.000000	117.000000
0.000000	131.000000
0.000000	469.000000
0.000000	86.000000
0.666800	1500.000000
0.000000	97.000000
0.000000	63.000000
0.000000	44.000000
1.000000	735.000000
0.322800	1500.000000
0.000000	78.000000
0.000000	139.000000
0.000000	42.000000
0.000000	121.000000
1.000000	1331.000000
0.000000	346.000000
0.000000	80.000000
0.000000	131.000000
0.000000	81.000000
0.000000	82.000000
0.000000	854.000000
0.000000	242.000000
0.000000	298.000000
0.000000	189.000000
0.000000	432.000000
0.000000	54.000000
0.000000	125.000000
0.000000	80.000000
0.000000	176.000000
0.080400	1500.000000
0.000000	49.000000
0.000000	51.000000
0.000000	646.000000
0.000000	57.000000
0.000000	128.000000
0.000000	921.000000
0.852200	1500.000000
0.000000	62.000000
0.000000	61.000000
0.000000	57.000000
0.000000	66.000000
0.000000	476.000000
0.000000	632.000000
0.000000	70.000000
0.000000	42.000000
0.000000	49.000000
1.000000	1053.000000
0.000000	71.000000
0.000000	92.000000
0.000000	63.000000
0.000000	75.000000
0.000000	328.000000
0.000000	50.000000
0.000000	223.000000
0.000000	170.000000
0.000000	84.000000
0.000000	476.000000
0.000000	204.000000
0.345200	1500.000000
0.000000	83.000000
0.000000	532.000000
0.000000	139.000000
0.000000	72.000000
1.000000	497.000000
0.000000	82.000000
0.000000	10.000000
1.000000	625.000000
0.000000	329.000000
0.000000	40.000000
0.000000	67.000000
0.000000	366.000000
0.000000	61.000000
0.000000	41.000000
0.000000	36.000000
0.000000	209.000000
0.000000	65.000000
0.000000	31.000000
0.000000	110.000000
0.000000	179.000000
0.000000	81.000000
0.000000	164.000000
0.000000	63.000000
0.000000	1277.000000
0.000000	44.000000
1.000000	874.000000
0.000000	155.000000
0.000000	209.000000
0.000000	369.000000
1.000000	1280.000000
0.000000	42.000000
0.000000	99.000000
0.000000	96.000000
0.000000	27.000000
0.000000	68.000000
0.000000	295.000000
0.000000	189.000000
0.000000	135.000000
0.000000	106.000000
0.000000	120.000000
0.000000	58.000000
0.000000	43.000000
0.000000	148.000000
0.000000	26.000000
0.000000	214.000000
0.000000	117.000000
1.000000	1383.000000
0.000000	463.000000
0.000000	217.000000
1.000000	1315.000000
0.000000	311.000000
0.332200	1500.000000
0.000000	66.000000
0.000000	168.000000
0.000000	526.000000
0.000000	110.000000
1.000000	1037.000000
0.000000	102.000000
0.000000	45.000000
0.000000	70.000000
0.000000	760.000000
0.996000	1500.000000
0.646800	1500.000000
0.707600	1500.000000
0.000000	108.000000
0.000000	40.000000
0.000000	212.000000
0.000000	62.000000
0.000000	74.000000
0.771400	1500.000000
0.000000	87.000000
0.000000	51.000000
0.997000	1500.000000
0.000000	50.000000
0.000000	87.000000
0.000000	144.000000
0.000000	81.000000
0.000000	29.000000
0.000000	15.000000
0.000000	278.000000
0.000000	281.000000
0.000000	79.000000
0.000000	193.000000
0.942800	1500.000000
0.000000	52.000000
0.000000	157.000000
0.000000	80.000000
0.099400	1500.000000
0.000000	51.000000
0.000000	74.000000
0.000000	74.000000
0.000000	345.000000
0.229400	1500.000000
0.000000	85.000000
0.000000	172.000000
0.000000	32.000000
0.000000	137.000000
0.000000	67.000000
0.000000	43.000000
0.000000	98.000000
0.000000	50.000000
0.000000	295.000000
0.489800	1500.000000
0.000000	100.000000
